agent_0,agent_1,agent_2,agent_3,agent_4
0.5828544905432818,0.5828544905432818,0.5828544905432818,0.5828544905432818,0.5828544905432818
0.33991679549661735,0.33991679549661735,0.33991679549661735,0.33991679549661735,0.33991679549661735
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.10712474896937466,0.10712474896937466,0.10712474896937466,0.10712474896937466,0.10712474896937466
0.40418762774575046,0.40418762774575046,0.40418762774575046,0.40418762774575046,0.40418762774575046
0.25092529274594383,0.25092529274594383,0.25092529274594383,0.25092529274594383,0.25092529274594383
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2607403206261282,0.2607403206261282,0.2607403206261282,0.2607403206261282,0.2607403206261282
0.696994077297532,0.696994077297532,0.696994077297532,0.696994077297532,0.696994077297532
0.28035702960336606,0.28035702960336606,0.28035702960336606,0.28035702960336606,0.28035702960336606
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22373271012342671,0.22373271012342671,0.22373271012342671,0.22373271012342671,0.22373271012342671
0.7514961006605694,0.7514961006605694,0.7514961006605694,0.7514961006605694,0.7514961006605694
0.2506266517790321,0.2506266517790321,0.2506266517790321,0.2506266517790321,0.2506266517790321
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.14741477991453222,0.14741477991453222,0.14741477991453222,0.14741477991453222,0.14741477991453222
0.45683775174465896,0.45683775174465896,0.45683775174465896,0.45683775174465896,0.45683775174465896
0.1752274390250007,0.1752274390250007,0.1752274390250007,0.1752274390250007,0.1752274390250007
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21872918983932968,0.21872918983932968,0.21872918983932968,0.21872918983932968,0.21872918983932968
0.09761331800652231,0.09761331800652231,0.09761331800652231,0.09761331800652231,0.09761331800652231
0.2245678654807169,0.2245678654807169,0.2245678654807169,0.2245678654807169,0.2245678654807169
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.25045553937357196,0.25045553937357196,0.25045553937357196,0.25045553937357196,0.25045553937357196
0.6946947378068756,0.6946947378068756,0.6946947378068756,0.6946947378068756,0.6946947378068756
0.3798338868160752,0.3798338868160752,0.3798338868160752,0.3798338868160752,0.3798338868160752
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.28942673499958615,0.28942673499958615,0.28942673499958615,0.28942673499958615,0.28942673499958615
0.6053120364588581,0.6053120364588581,0.6053120364588581,0.6053120364588581,0.6053120364588581
0.21208464582247885,0.21208464582247885,0.21208464582247885,0.21208464582247885,0.21208464582247885
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.12235513199748141,0.12235513199748141,0.12235513199748141,0.12235513199748141,0.12235513199748141
0.7361851112363029,0.7361851112363029,0.7361851112363029,0.7361851112363029,0.7361851112363029
0.29722423180788765,0.29722423180788765,0.29722423180788765,0.29722423180788765,0.29722423180788765
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.27714688489585393,0.27714688489585393,0.27714688489585393,0.27714688489585393,0.27714688489585393
0.18143271302005043,0.18143271302005043,0.18143271302005043,0.18143271302005043,0.18143271302005043
0.26189059910586887,0.26189059910586887,0.26189059910586887,0.26189059910586887,0.26189059910586887
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.25338679444629725,0.25338679444629725,0.25338679444629725,0.25338679444629725,0.25338679444629725
0.16634443038446803,0.16634443038446803,0.16634443038446803,0.16634443038446803,0.16634443038446803
0.2978997140952082,0.2978997140952082,0.2978997140952082,0.2978997140952082,0.2978997140952082
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1567264049098343,0.1567264049098343,0.1567264049098343,0.1567264049098343,0.1567264049098343
0.4510398433036723,0.4510398433036723,0.4510398433036723,0.4510398433036723,0.4510398433036723
0.2776017413651863,0.2776017413651863,0.2776017413651863,0.2776017413651863,0.2776017413651863
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.28756115503829494,0.28756115503829494,0.28756115503829494,0.28756115503829494,0.28756115503829494
0.7182058443660428,0.7182058443660428,0.7182058443660428,0.7182058443660428,0.7182058443660428
0.18682378979435904,0.18682378979435904,0.18682378979435904,0.18682378979435904,0.18682378979435904
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23989885312039316,0.23989885312039316,0.23989885312039316,0.23989885312039316,0.23989885312039316
0.8286564414161994,0.8286564414161994,0.8286564414161994,0.8286564414161994,0.8286564414161994
0.3193114901709444,0.3193114901709444,0.3193114901709444,0.3193114901709444,0.3193114901709444
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2153231552846472,0.2153231552846472,0.2153231552846472,0.2153231552846472,0.2153231552846472
0.3110042566006003,0.3110042566006003,0.3110042566006003,0.3110042566006003,0.3110042566006003
0.2826343092706536,0.2826343092706536,0.2826343092706536,0.2826343092706536,0.2826343092706536
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17512445819700062,0.17512445819700062,0.17512445819700062,0.17512445819700062,0.17512445819700062
0.05950548333350945,0.05950548333350945,0.05950548333350945,0.05950548333350945,0.05950548333350945
0.15968706797617888,0.15968706797617888,0.15968706797617888,0.15968706797617888,0.15968706797617888
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.15229931496657867,0.15229931496657867,0.15229931496657867,0.15229931496657867,0.15229931496657867
0.1096399761861437,0.1096399761861437,0.1096399761861437,0.1096399761861437,0.1096399761861437
0.2602767388211399,0.2602767388211399,0.2602767388211399,0.2602767388211399,0.2602767388211399
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20002255800838356,0.20002255800838356,0.20002255800838356,0.20002255800838356,0.20002255800838356
0.3368022453771725,0.3368022453771725,0.3368022453771725,0.3368022453771725,0.3368022453771725
0.2850135709736671,0.2850135709736671,0.2850135709736671,0.2850135709736671,0.2850135709736671
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.16919801913236715,0.16919801913236715,0.16919801913236715,0.16919801913236715,0.16919801913236715
0.29617660770700577,0.29617660770700577,0.29617660770700577,0.29617660770700577,0.29617660770700577
0.18203185764796134,0.18203185764796134,0.18203185764796134,0.18203185764796134,0.18203185764796134
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1658571334333549,0.1658571334333549,0.1658571334333549,0.1658571334333549,0.1658571334333549
-0.3027817663781132,-0.3027817663781132,-0.3027817663781132,-0.3027817663781132,-0.3027817663781132
0.2883221239119975,0.2883221239119975,0.2883221239119975,0.2883221239119975,0.2883221239119975
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19997997405480974,0.19997997405480974,0.19997997405480974,0.19997997405480974,0.19997997405480974
0.3074269819597462,0.3074269819597462,0.3074269819597462,0.3074269819597462,0.3074269819597462
0.3029392903362367,0.3029392903362367,0.3029392903362367,0.3029392903362367,0.3029392903362367
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.14822694322694335,0.14822694322694335,0.14822694322694335,0.14822694322694335,0.14822694322694335
0.4544710223360859,0.4544710223360859,0.4544710223360859,0.4544710223360859,0.4544710223360859
0.2366279199862431,0.2366279199862431,0.2366279199862431,0.2366279199862431,0.2366279199862431
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.14714532522895643,0.14714532522895643,0.14714532522895643,0.14714532522895643,0.14714532522895643
0.5605717790357688,0.5605717790357688,0.5605717790357688,0.5605717790357688,0.5605717790357688
0.2232848682948408,0.2232848682948408,0.2232848682948408,0.2232848682948408,0.2232848682948408
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1839840505859161,0.1839840505859161,0.1839840505859161,0.1839840505859161,0.1839840505859161
0.4712866169387896,0.4712866169387896,0.4712866169387896,0.4712866169387896,0.4712866169387896
0.1847511519767419,0.1847511519767419,0.1847511519767419,0.1847511519767419,0.1847511519767419
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2125131633731941,0.2125131633731941,0.2125131633731941,0.2125131633731941,0.2125131633731941
0.501695284661646,0.501695284661646,0.501695284661646,0.501695284661646,0.501695284661646
0.2507347692189696,0.2507347692189696,0.2507347692189696,0.2507347692189696,0.2507347692189696
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21463019071768144,0.21463019071768144,0.21463019071768144,0.21463019071768144,0.21463019071768144
0.5146592485379838,0.5146592485379838,0.5146592485379838,0.5146592485379838,0.5146592485379838
0.17653103055364744,0.17653103055364744,0.17653103055364744,0.17653103055364744,0.17653103055364744
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17181145772781584,0.17181145772781584,0.17181145772781584,0.17181145772781584,0.17181145772781584
0.6638360660653695,0.6638360660653695,0.6638360660653695,0.6638360660653695,0.6638360660653695
0.188872640230918,0.188872640230918,0.188872640230918,0.188872640230918,0.188872640230918
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1906436411401835,0.1906436411401835,0.1906436411401835,0.1906436411401835,0.1906436411401835
0.5607649767730623,0.5607649767730623,0.5607649767730623,0.5607649767730623,0.5607649767730623
0.1951179614596557,0.1951179614596557,0.1951179614596557,0.1951179614596557,0.1951179614596557
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24018408873202515,0.24018408873202515,0.24018408873202515,0.24018408873202515,0.24018408873202515
-0.06713458436030537,-0.06713458436030537,-0.06713458436030537,-0.06713458436030537,-0.06713458436030537
0.3114299943907606,0.3114299943907606,0.3114299943907606,0.3114299943907606,0.3114299943907606
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24383451124015343,0.24383451124015343,0.24383451124015343,0.24383451124015343,0.24383451124015343
0.07260682475701921,0.07260682475701921,0.07260682475701921,0.07260682475701921,0.07260682475701921
0.24622364989001375,0.24622364989001375,0.24622364989001375,0.24622364989001375,0.24622364989001375
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22096378046991796,0.22096378046991796,0.22096378046991796,0.22096378046991796,0.22096378046991796
0.2527422621342437,0.2527422621342437,0.2527422621342437,0.2527422621342437,0.2527422621342437
0.21063417932060746,0.21063417932060746,0.21063417932060746,0.21063417932060746,0.21063417932060746
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.160868134620626,0.160868134620626,0.160868134620626,0.160868134620626,0.160868134620626
0.4277481907232752,0.4277481907232752,0.4277481907232752,0.4277481907232752,0.4277481907232752
0.24958459661889246,0.24958459661889246,0.24958459661889246,0.24958459661889246,0.24958459661889246
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18981297079414997,0.18981297079414997,0.18981297079414997,0.18981297079414997,0.18981297079414997
0.4511287979262158,0.4511287979262158,0.4511287979262158,0.4511287979262158,0.4511287979262158
0.22801908603135504,0.22801908603135504,0.22801908603135504,0.22801908603135504,0.22801908603135504
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18120307775967678,0.18120307775967678,0.18120307775967678,0.18120307775967678,0.18120307775967678
0.39581175756123427,0.39581175756123427,0.39581175756123427,0.39581175756123427,0.39581175756123427
0.2859982790883868,0.2859982790883868,0.2859982790883868,0.2859982790883868,0.2859982790883868
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.16047311514089918,0.16047311514089918,0.16047311514089918,0.16047311514089918,0.16047311514089918
0.3447623250319829,0.3447623250319829,0.3447623250319829,0.3447623250319829,0.3447623250319829
0.19593014463491273,0.19593014463491273,0.19593014463491273,0.19593014463491273,0.19593014463491273
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20292323142772287,0.20292323142772287,0.20292323142772287,0.20292323142772287,0.20292323142772287
0.7862356763258799,0.7862356763258799,0.7862356763258799,0.7862356763258799,0.7862356763258799
0.19240613635879175,0.19240613635879175,0.19240613635879175,0.19240613635879175,0.19240613635879175
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17876007683499323,0.17876007683499323,0.17876007683499323,0.17876007683499323,0.17876007683499323
0.7192995706336802,0.7192995706336802,0.7192995706336802,0.7192995706336802,0.7192995706336802
0.08136957464722583,0.08136957464722583,0.08136957464722583,0.08136957464722583,0.08136957464722583
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19309672250325324,0.19309672250325324,0.19309672250325324,0.19309672250325324,0.19309672250325324
1.0811992678874518,1.0811992678874518,1.0811992678874518,1.0811992678874518,1.0811992678874518
0.23867638590080603,0.23867638590080603,0.23867638590080603,0.23867638590080603,0.23867638590080603
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2011430391595622,0.2011430391595622,0.2011430391595622,0.2011430391595622,0.2011430391595622
0.30860200573692964,0.30860200573692964,0.30860200573692964,0.30860200573692964,0.30860200573692964
0.18706496396583705,0.18706496396583705,0.18706496396583705,0.18706496396583705,0.18706496396583705
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19652058883158405,0.19652058883158405,0.19652058883158405,0.19652058883158405,0.19652058883158405
0.21827237614868858,0.21827237614868858,0.21827237614868858,0.21827237614868858,0.21827237614868858
0.2605686360010243,0.2605686360010243,0.2605686360010243,0.2605686360010243,0.2605686360010243
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17414922298421084,0.17414922298421084,0.17414922298421084,0.17414922298421084,0.17414922298421084
0.2676544119395704,0.2676544119395704,0.2676544119395704,0.2676544119395704,0.2676544119395704
0.21894143086224704,0.21894143086224704,0.21894143086224704,0.21894143086224704,0.21894143086224704
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24751257079584307,0.24751257079584307,0.24751257079584307,0.24751257079584307,0.24751257079584307
0.4091445748649195,0.4091445748649195,0.4091445748649195,0.4091445748649195,0.4091445748649195
0.2856451851822393,0.2856451851822393,0.2856451851822393,0.2856451851822393,0.2856451851822393
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19673127457088047,0.19673127457088047,0.19673127457088047,0.19673127457088047,0.19673127457088047
0.541501138785758,0.541501138785758,0.541501138785758,0.541501138785758,0.541501138785758
0.17567882794758707,0.17567882794758707,0.17567882794758707,0.17567882794758707,0.17567882794758707
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19817288972290922,0.19817288972290922,0.19817288972290922,0.19817288972290922,0.19817288972290922
0.6064660231135105,0.6064660231135105,0.6064660231135105,0.6064660231135105,0.6064660231135105
0.15186094758876334,0.15186094758876334,0.15186094758876334,0.15186094758876334,0.15186094758876334
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18469613307438576,0.18469613307438576,0.18469613307438576,0.18469613307438576,0.18469613307438576
0.7270407121498048,0.7270407121498048,0.7270407121498048,0.7270407121498048,0.7270407121498048
0.12420070930114555,0.12420070930114555,0.12420070930114555,0.12420070930114555,0.12420070930114555
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.26173074104878336,0.26173074104878336,0.26173074104878336,0.26173074104878336,0.26173074104878336
0.7146045157790455,0.7146045157790455,0.7146045157790455,0.7146045157790455,0.7146045157790455
0.3750527181147458,0.3750527181147458,0.3750527181147458,0.3750527181147458,0.3750527181147458
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19695223215157948,0.19695223215157948,0.19695223215157948,0.19695223215157948,0.19695223215157948
0.47983272389975085,0.47983272389975085,0.47983272389975085,0.47983272389975085,0.47983272389975085
0.2679552799015337,0.2679552799015337,0.2679552799015337,0.2679552799015337,0.2679552799015337
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23038337087651567,0.23038337087651567,0.23038337087651567,0.23038337087651567,0.23038337087651567
0.8560947581789318,0.8560947581789318,0.8560947581789318,0.8560947581789318,0.8560947581789318
0.28454474133166324,0.28454474133166324,0.28454474133166324,0.28454474133166324,0.28454474133166324
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17178509281588095,0.17178509281588095,0.17178509281588095,0.17178509281588095,0.17178509281588095
0.005528035560368049,0.005528035560368049,0.005528035560368049,0.005528035560368049,0.005528035560368049
0.1703241412370608,0.1703241412370608,0.1703241412370608,0.1703241412370608,0.1703241412370608
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22267281849609427,0.22267281849609427,0.22267281849609427,0.22267281849609427,0.22267281849609427
0.24387457205283175,0.24387457205283175,0.24387457205283175,0.24387457205283175,0.24387457205283175
0.2360660924153643,0.2360660924153643,0.2360660924153643,0.2360660924153643,0.2360660924153643
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22131116461185077,0.22131116461185077,0.22131116461185077,0.22131116461185077,0.22131116461185077
0.420431932925829,0.420431932925829,0.420431932925829,0.420431932925829,0.420431932925829
0.30233674666609966,0.30233674666609966,0.30233674666609966,0.30233674666609966,0.30233674666609966
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2301899449815254,0.2301899449815254,0.2301899449815254,0.2301899449815254,0.2301899449815254
0.3712060263534652,0.3712060263534652,0.3712060263534652,0.3712060263534652,0.3712060263534652
0.34692353695240186,0.34692353695240186,0.34692353695240186,0.34692353695240186,0.34692353695240186
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20867816366840933,0.20867816366840933,0.20867816366840933,0.20867816366840933,0.20867816366840933
0.3678085811930389,0.3678085811930389,0.3678085811930389,0.3678085811930389,0.3678085811930389
0.2867197716239999,0.2867197716239999,0.2867197716239999,0.2867197716239999,0.2867197716239999
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1739157617656822,0.1739157617656822,0.1739157617656822,0.1739157617656822,0.1739157617656822
-0.19407468770902064,-0.19407468770902064,-0.19407468770902064,-0.19407468770902064,-0.19407468770902064
0.21208432933095187,0.21208432933095187,0.21208432933095187,0.21208432933095187,0.21208432933095187
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2145350781843876,0.2145350781843876,0.2145350781843876,0.2145350781843876,0.2145350781843876
0.033573244791255695,0.033573244791255695,0.033573244791255695,0.033573244791255695,0.033573244791255695
0.2626683426750913,0.2626683426750913,0.2626683426750913,0.2626683426750913,0.2626683426750913
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20169252256651432,0.20169252256651432,0.20169252256651432,0.20169252256651432,0.20169252256651432
0.6038502295405168,0.6038502295405168,0.6038502295405168,0.6038502295405168,0.6038502295405168
